scorer,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000,DLC_resnet50_topicOct1shuffle1_75000
67,171.481689453125,376.7005615234375,0.9943637847900391,188.39456176757812,369.0573425292969,0.997267484664917,156.11924743652344,370.26824951171875,0.9977676272392273,198.4512481689453,358.09228515625,0.9809600710868835,146.9263153076172,356.4981994628906,0.9903346300125122,171.91903686523438,420.94012451171875,0.975543200969696,211.3816375732422,363.0425109863281,0.030828235670924187,138.06396484375,354.3463439941406,0.01720869541168213,208.74314880371094,535.1940307617188,0.9617651700973511,145.94290161132812,536.0255737304688,0.9846514463424683,203.96607971191406,508.560302734375,0.968071699142456,140.6057586669922,513.2691650390625,0.9707430005073547,217.9257354736328,472.8160705566406,0.5392354130744934,129.72564697265625,473.6951599121094,0.6637765765190125,229.00531005859375,521.8616333007812,0.974826991558075,117.98588562011719,521.627197265625,0.740712583065033,223.48251342773438,504.6046447753906,0.21804262697696686,125.67650604248047,506.534912109375,0.15849806368350983,230.7788848876953,477.4284973144531,0.13898669183254242,114.43264770507812,478.8258972167969,0.21526214480400085
68,171.16717529296875,374.8846740722656,0.9961022734642029,188.7548370361328,367.95233154296875,0.9967238903045654,156.3791046142578,367.36395263671875,0.9951741099357605,200.16763305664062,359.67181396484375,0.9296916723251343,147.47015380859375,356.5041198730469,0.9840909242630005,170.8660125732422,419.4263000488281,0.9657955765724182,210.9090118408203,364.31427001953125,0.024849820882081985,138.0869598388672,355.3990173339844,0.01461903564631939,208.65243530273438,535.3817138671875,0.9614548087120056,145.94895935058594,535.8797607421875,0.9841631650924683,203.96971130371094,509.07733154296875,0.9709978699684143,140.41622924804688,513.1978759765625,0.9738658666610718,219.47006225585938,487.26129150390625,0.5687530636787415,124.74237823486328,471.9563293457031,0.6721361875534058,229.50335693359375,521.7933349609375,0.9770420789718628,117.95843505859375,521.5458374023438,0.7611063122749329,224.67922973632812,505.8457946777344,0.27536696195602417,125.25409698486328,506.27978515625,0.18473906815052032,230.7761688232422,477.89239501953125,0.19236087799072266,114.22865295410156,478.4375305175781,0.22184047102928162
69,171.06263732910156,374.7137145996094,0.9960715174674988,187.72048950195312,368.8786926269531,0.996468722820282,156.19593811035156,367.281005859375,0.9957910180091858,200.031494140625,359.8597106933594,0.9323329329490662,147.03921508789062,356.7616271972656,0.9838541150093079,171.11973571777344,419.0208740234375,0.9664664268493652,210.93814086914062,365.0072326660156,0.028248652815818787,137.78399658203125,354.814453125,0.010677959769964218,208.75115966796875,535.3980712890625,0.9637913107872009,145.6151580810547,536.4713134765625,0.9849068522453308,204.47628784179688,509.2091064453125,0.9713943004608154,141.21267700195312,513.4488525390625,0.9761961698532104,218.49363708496094,474.00433349609375,0.5723796486854553,129.4890899658203,473.4184265136719,0.636723518371582,230.0199737548828,521.9578247070312,0.9781990051269531,117.70328521728516,521.525146484375,0.7853673696517944,224.78932189941406,505.4452209472656,0.2688002288341522,124.69720458984375,506.20721435546875,0.17945928871631622,230.4572296142578,477.5356140136719,0.15849778056144714,114.25467681884766,478.40289306640625,0.2139187604188919
70,171.32054138183594,373.0737609863281,0.9965432286262512,187.6696319580078,367.6699523925781,0.995124340057373,155.69009399414062,367.8699035644531,0.9965582489967346,198.75241088867188,358.8099060058594,0.9410258531570435,147.11058044433594,356.7696838378906,0.9755007028579712,172.28439331054688,416.2812805175781,0.9645249843597412,121.04833221435547,411.32666015625,0.022462155669927597,138.00779724121094,354.5516662597656,0.014119877479970455,208.75694274902344,535.4607543945312,0.9609894752502441,145.68386840820312,536.828369140625,0.9845343828201294,204.31024169921875,509.4112548828125,0.968625009059906,141.22750854492188,513.5228271484375,0.9773613214492798,217.62815856933594,473.6592712402344,0.5460979342460632,124.73312377929688,471.2689208984375,0.686137318611145,229.92344665527344,522.5458984375,0.9730722904205322,118.27544403076172,521.554931640625,0.7756783366203308,224.62652587890625,505.88818359375,0.2819875478744507,124.93002319335938,505.9027404785156,0.19398275017738342,229.7313995361328,477.2245178222656,0.14749613404273987,114.1738510131836,478.169921875,0.22717484831809998
71,173.13546752929688,371.33428955078125,0.9952970743179321,188.61724853515625,365.6584167480469,0.9937906265258789,157.8406524658203,365.58026123046875,0.9966699481010437,198.083251953125,362.3149108886719,0.9373619556427002,147.06680297851562,358.6046142578125,0.9813321828842163,174.24609375,415.1321716308594,0.967187225818634,120.85543060302734,412.2295837402344,0.02865125797688961,136.99241638183594,355.5737609863281,0.0117765162140131,208.89842224121094,535.6461181640625,0.9642451405525208,145.87490844726562,537.1322021484375,0.9849686026573181,204.60964965820312,509.6360168457031,0.9740166664123535,140.83425903320312,514.0167846679688,0.9763575792312622,218.9208984375,487.661376953125,0.5173230767250061,129.3726806640625,474.2368469238281,0.5834338068962097,229.62327575683594,522.9889526367188,0.9755383133888245,117.95355224609375,521.1581420898438,0.7832068800926208,224.3070068359375,505.9947814941406,0.29204076528549194,124.42355346679688,506.0337829589844,0.14044037461280823,229.8763885498047,477.9905700683594,0.20041324198246002,114.83394622802734,478.96875,0.21599605679512024
72,174.5865478515625,368.9422607421875,0.9815575480461121,188.64138793945312,363.4725646972656,0.9756670594215393,158.2960968017578,364.26300048828125,0.997207522392273,195.20407104492188,360.06591796875,0.8457999229431152,145.4207305908203,359.6763916015625,0.9556067585945129,174.17442321777344,416.78277587890625,0.9392755627632141,120.66270446777344,413.3465576171875,0.029157154262065887,136.8863067626953,356.8116149902344,0.008472992107272148,209.10279846191406,535.7718505859375,0.9630389213562012,145.81243896484375,537.0147094726562,0.9840235710144043,204.7205352783203,509.6341857910156,0.9715288281440735,140.98072814941406,514.2623291015625,0.9766833782196045,219.1907501220703,486.9036560058594,0.4828373193740845,128.98509216308594,473.2502136230469,0.6389168500900269,229.64686584472656,522.7958374023438,0.9734553098678589,118.0097885131836,521.3914184570312,0.7185559868812561,224.446533203125,505.9058532714844,0.2792387902736664,125.03829193115234,506.6443786621094,0.1427364945411682,230.0164337158203,478.0906982421875,0.19534443318843842,114.8665771484375,478.7353515625,0.19987726211547852
73,173.82191467285156,368.6122741699219,0.9797490835189819,188.76263427734375,361.804931640625,0.9363728761672974,158.1338348388672,362.2812805175781,0.996124267578125,193.9818572998047,360.4823913574219,0.8438677191734314,144.87496948242188,360.4811706542969,0.9566302299499512,175.16424560546875,417.4086608886719,0.9234617352485657,121.01019287109375,413.6477966308594,0.018006419762969017,133.8009033203125,356.8771057128906,0.015297415666282177,209.31471252441406,535.748779296875,0.9574369192123413,145.83319091796875,537.058837890625,0.9835295677185059,204.6441650390625,509.5742492675781,0.9699382781982422,141.221923828125,514.092041015625,0.9739226698875427,217.81541442871094,474.10491943359375,0.5181015133857727,120.10262298583984,473.1165771484375,0.5900216698646545,230.06007385253906,522.8366088867188,0.9699360728263855,118.02779388427734,521.2756958007812,0.6839466691017151,224.3489532470703,506.0376892089844,0.2612920105457306,124.9819107055664,506.9017028808594,0.11034601181745529,229.9621124267578,478.4577331542969,0.20060712099075317,114.90702819824219,479.01922607421875,0.17604485154151917
74,173.86593627929688,367.113525390625,0.9863302707672119,187.3108367919922,360.0947570800781,0.7689018845558167,156.4814453125,361.1291809082031,0.9932542443275452,189.6107940673828,360.6668395996094,0.6667173504829407,143.71051025390625,361.5713806152344,0.9244654774665833,176.2082061767578,416.9954528808594,0.917765736579895,120.70880126953125,413.3651123046875,0.016418827697634697,134.1079864501953,357.11431884765625,0.01297020260244608,209.10716247558594,535.7772827148438,0.9596443176269531,146.15966796875,537.2022094726562,0.9832369685173035,204.47109985351562,509.8021545410156,0.967354953289032,141.14979553222656,513.65576171875,0.97523033618927,219.31590270996094,486.9029235839844,0.5261925458908081,120.01885223388672,472.5772705078125,0.6129529476165771,229.92559814453125,522.933837890625,0.9744372367858887,118.25983428955078,521.786376953125,0.6396616101264954,224.4220733642578,506.29119873046875,0.252143919467926,125.29521179199219,506.79803466796875,0.10414617508649826,230.36846923828125,478.6601867675781,0.19436170160770416,115.56133270263672,478.5753479003906,0.16399520635604858
75,174.92330932617188,365.76092529296875,0.9880833625793457,185.54798889160156,355.9154052734375,0.6844640374183655,157.3077850341797,360.1624755859375,0.9918709993362427,186.1588897705078,358.6844177246094,0.44991108775138855,143.3836669921875,361.8109436035156,0.895699679851532,176.61534118652344,424.6364440917969,0.916802167892456,120.15291595458984,413.644775390625,0.015489788725972176,134.54823303222656,357.7767333984375,0.00666815135627985,209.34593200683594,536.0647583007812,0.9587085247039795,146.55841064453125,537.8077392578125,0.9833451509475708,204.2466278076172,509.8282165527344,0.9669075012207031,141.5516357421875,514.1741333007812,0.9764463901519775,219.11386108398438,486.94647216796875,0.5288497805595398,123.98848724365234,471.72637939453125,0.6436306238174438,229.95654296875,523.486083984375,0.9745177030563354,118.25826263427734,522.0725708007812,0.6163082122802734,224.50369262695312,506.0660400390625,0.22846896946430206,125.3810806274414,507.23895263671875,0.0925750806927681,230.18197631835938,477.9932556152344,0.1855728179216385,115.69620513916016,478.8152160644531,0.1626831591129303
76,177.11892700195312,365.3623962402344,0.9742092490196228,187.4798126220703,356.0710144042969,0.6928686499595642,158.3028564453125,360.9190673828125,0.993739664554596,187.2549591064453,357.9991760253906,0.536172091960907,143.6926727294922,360.5952453613281,0.9171690940856934,175.06216430664062,415.6920471191406,0.8878856897354126,121.36468505859375,412.62750244140625,0.00991838425397873,235.14947509765625,493.9718322753906,0.012335211038589478,208.57237243652344,536.3588256835938,0.96614670753479,147.62435913085938,538.5519409179688,0.984245240688324,204.28477478027344,511.1832580566406,0.9642668962478638,141.61160278320312,515.7057495117188,0.9690853357315063,219.6642303466797,488.11376953125,0.4957852065563202,128.41146850585938,475.0355529785156,0.5316608548164368,229.95509338378906,524.0490112304688,0.9650717377662659,118.88931274414062,520.6282348632812,0.7628082633018494,224.54141235351562,507.6383056640625,0.2911500632762909,124.13307189941406,506.926025390625,0.19549354910850525,229.69085693359375,478.8512878417969,0.11362386494874954,115.28465270996094,479.45343017578125,0.22954061627388
77,177.094970703125,365.3766174316406,0.9680252075195312,187.50704956054688,356.2323913574219,0.5704334378242493,158.76512145996094,361.2717590332031,0.993287980556488,188.29876708984375,359.41827392578125,0.5318695902824402,143.7344207763672,360.8897399902344,0.909335196018219,175.53659057617188,417.13275146484375,0.9088879823684692,120.9789810180664,413.4148254394531,0.015933942049741745,235.96044921875,493.6496887207031,0.013479684479534626,208.86463928222656,536.3047485351562,0.9638906121253967,147.87437438964844,538.7479858398438,0.9860742688179016,204.6787109375,511.4039001464844,0.9658154845237732,141.8000946044922,515.0499267578125,0.9728071093559265,219.82281494140625,487.8829345703125,0.5616357922554016,124.30123138427734,472.0208740234375,0.5417358875274658,229.68515014648438,523.723876953125,0.9704883694648743,119.31411743164062,522.7433471679688,0.7574209570884705,224.24436950683594,507.7129211425781,0.28023862838745117,124.37676239013672,506.2178039550781,0.17086917161941528,229.96788024902344,479.69720458984375,0.1673847734928131,115.00218963623047,478.65130615234375,0.18277910351753235
78,177.00518798828125,364.6628723144531,0.9707247018814087,186.24273681640625,356.01068115234375,0.6481994390487671,158.43106079101562,361.0369873046875,0.993010938167572,187.97654724121094,361.8649597167969,0.5543808937072754,143.6532745361328,360.41339111328125,0.9043102264404297,175.64317321777344,417.447021484375,0.9158896803855896,19.160202026367188,210.6033172607422,0.009832599200308323,137.9796600341797,357.55902099609375,0.01245852094143629,209.14471435546875,536.6453247070312,0.9654883146286011,147.79112243652344,539.3431396484375,0.9875515699386597,204.27272033691406,511.1192321777344,0.9672623872756958,142.20394897460938,515.4090576171875,0.9757189750671387,220.12965393066406,487.47607421875,0.5645824074745178,128.471923828125,475.11322021484375,0.5530321598052979,229.5198516845703,523.7213745117188,0.966032862663269,119.46990966796875,523.03466796875,0.6010074615478516,223.78805541992188,507.3189697265625,0.20253214240074158,124.46587371826172,507.8290100097656,0.09981715679168701,230.3267059326172,479.3984375,0.16531024873256683,115.28507995605469,479.6449279785156,0.13666629791259766
79,177.56710815429688,363.5848388671875,0.9649583101272583,180.3302001953125,352.3638000488281,0.4370337128639221,159.114990234375,361.5358581542969,0.9873284101486206,186.9413604736328,361.74212646484375,0.5391667485237122,144.29270935058594,361.23468017578125,0.8350563049316406,177.7480010986328,422.56634521484375,0.9246683716773987,121.84083557128906,412.46282958984375,0.013341885060071945,138.4730682373047,358.875244140625,0.016030313447117805,209.08535766601562,536.8739624023438,0.9635199308395386,148.1437225341797,539.6150512695312,0.9868280291557312,204.34066772460938,511.83221435546875,0.9651743173599243,144.7713623046875,516.3624877929688,0.9742822647094727,220.0962677001953,487.4440002441406,0.5764510631561279,128.90899658203125,475.3392639160156,0.596343457698822,229.14419555664062,523.5948486328125,0.9550687670707703,119.56035614013672,521.407470703125,0.6007979512214661,223.51202392578125,507.66363525390625,0.1953963339328766,124.87339782714844,507.9571838378906,0.11117452383041382,229.70419311523438,480.0106201171875,0.1348126083612442,114.90508270263672,483.91607666015625,0.13193055987358093
80,179.3240509033203,364.37115478515625,0.9538873434066772,181.07737731933594,351.9878845214844,0.3711065351963043,160.9732666015625,362.6907653808594,0.9815633893013,185.85340881347656,361.9651794433594,0.5804846286773682,144.71426391601562,361.033447265625,0.8658347725868225,177.1265106201172,416.78582763671875,0.9365162253379822,121.20111083984375,412.2076721191406,0.016600999981164932,236.0946502685547,493.158203125,0.014859223738312721,209.2353973388672,537.3174438476562,0.964527428150177,148.79751586914062,540.5139770507812,0.9849263429641724,204.41506958007812,512.3853759765625,0.9668041467666626,145.09996032714844,517.1212768554688,0.977634608745575,220.2604217529297,487.88427734375,0.6077732443809509,128.84542846679688,475.2803955078125,0.6178184747695923,231.74325561523438,524.3038940429688,0.9533278942108154,119.21273040771484,522.054443359375,0.6485603451728821,224.5497283935547,508.5814514160156,0.2237873673439026,124.74738311767578,508.48651123046875,0.13711555302143097,233.47097778320312,488.21868896484375,0.16007353365421295,115.801513671875,479.2435302734375,0.14679230749607086
81,179.4098358154297,364.2427978515625,0.9395951628684998,179.8662872314453,353.4248046875,0.2558193504810333,161.1071014404297,363.30218505859375,0.9630937576293945,185.90521240234375,364.411376953125,0.5937519669532776,145.3845672607422,361.83343505859375,0.8183366060256958,177.62440490722656,417.9366760253906,0.9461066722869873,121.92832946777344,412.0639953613281,0.02728145569562912,139.59930419921875,359.0130615234375,0.01589440181851387,209.61167907714844,537.2589111328125,0.9602783918380737,149.63644409179688,540.8186645507812,0.986871063709259,204.69833374023438,512.2041625976562,0.9704499840736389,145.4305877685547,517.4864501953125,0.9812307357788086,220.82232666015625,487.026123046875,0.6174206137657166,130.18617248535156,481.1668701171875,0.627286970615387,231.55003356933594,523.9430541992188,0.9529660940170288,118.51461029052734,522.316162109375,0.7331215143203735,224.2648468017578,508.98065185546875,0.2381167858839035,124.16537475585938,507.938720703125,0.15339969098567963,232.2862548828125,488.1606140136719,0.14790169894695282,114.87548065185547,483.89215087890625,0.16624483466148376
82,182.23602294921875,363.7580261230469,0.9720398187637329,191.1170654296875,355.4456787109375,0.481616735458374,162.38612365722656,362.96893310546875,0.9825529456138611,185.71754455566406,361.97906494140625,0.6764036417007446,145.10560607910156,361.5755310058594,0.8728924989700317,178.6342315673828,416.0303039550781,0.9488741159439087,122.13417053222656,411.3501281738281,0.01826529949903488,140.23670959472656,358.6191711425781,0.022084971889853477,210.1333770751953,537.4082641601562,0.9469316005706787,150.3751983642578,541.2259521484375,0.9855630397796631,204.7317352294922,512.115966796875,0.9615793824195862,145.60520935058594,517.5653686523438,0.9808234572410583,220.78041076660156,486.46844482421875,0.5560423135757446,128.96875,474.5464782714844,0.6303442120552063,231.14732360839844,523.0567626953125,0.9562259316444397,118.429443359375,521.9513549804688,0.7572652697563171,225.0721893310547,509.4231872558594,0.30637529492378235,123.84175872802734,507.7555236816406,0.15116894245147705,233.44036865234375,488.6629638671875,0.15624792873859406,115.6974105834961,478.7182312011719,0.13193318247795105
83,183.31332397460938,364.40625,0.9808629155158997,192.3818359375,356.515625,0.6329710483551025,164.22767639160156,363.17578125,0.9852862358093262,186.664794921875,363.29620361328125,0.669031023979187,145.15179443359375,359.8775939941406,0.9081035852432251,179.41177368164062,416.1934814453125,0.9604318141937256,120.79437255859375,412.34619140625,0.018800437450408936,139.63717651367188,357.2903747558594,0.02877935580909252,210.64645385742188,537.857666015625,0.948434054851532,150.6324920654297,541.7114868164062,0.9844850897789001,204.55224609375,512.4105224609375,0.9621882438659668,146.20294189453125,518.2011108398438,0.9819105863571167,217.41514587402344,473.73175048828125,0.558971107006073,128.5311279296875,474.52374267578125,0.6931527853012085,231.86822509765625,523.4097900390625,0.9564046859741211,119.11050415039062,522.7756958007812,0.7885252833366394,224.91879272460938,509.3535461425781,0.23446770012378693,124.1607666015625,508.55364990234375,0.1497911810874939,233.8330078125,488.5508117675781,0.1470872461795807,114.92295837402344,483.4015808105469,0.15598277747631073
84,184.61642456054688,364.8362731933594,0.9846305847167969,193.34942626953125,357.0633544921875,0.6540941596031189,165.44981384277344,363.30322265625,0.9852671027183533,187.9828338623047,363.63262939453125,0.6425610780715942,145.53663635253906,359.4289245605469,0.914756715297699,179.8685760498047,414.9658508300781,0.9533182978630066,127.5484848022461,404.7304382324219,0.026711279526352882,139.6412811279297,357.095458984375,0.029470691457390785,210.1964569091797,538.12744140625,0.9506602883338928,150.8714141845703,542.0427856445312,0.9829754829406738,204.41416931152344,512.5054931640625,0.9653398990631104,146.39088439941406,518.4824829101562,0.9814749360084534,217.36618041992188,473.100830078125,0.5351027846336365,125.1290512084961,471.6336975097656,0.7181838154792786,231.82891845703125,523.85595703125,0.9575614333152771,119.13787078857422,523.0394897460938,0.7834049463272095,225.35337829589844,510.2496643066406,0.2612096071243286,123.95008850097656,509.1153259277344,0.1633264571428299,233.7245330810547,489.121337890625,0.16689340770244598,114.72618865966797,483.0309753417969,0.1577758640050888
85,184.77207946777344,366.1438293457031,0.9835523962974548,192.45143127441406,360.7367248535156,0.633108377456665,165.3868408203125,363.4190979003906,0.9875578880310059,188.8285369873047,364.7489929199219,0.6858558654785156,145.91552734375,360.01611328125,0.9268608093261719,180.142822265625,414.8104553222656,0.9522567987442017,124.95543670654297,409.68585205078125,0.02233913354575634,139.12606811523438,357.06103515625,0.03128926455974579,210.71543884277344,538.125244140625,0.943181574344635,150.7593536376953,541.8717041015625,0.9840879440307617,204.48252868652344,512.6868896484375,0.9650161862373352,146.02650451660156,518.37744140625,0.9827656745910645,217.5419158935547,472.86199951171875,0.5752689838409424,128.88206481933594,474.5389709472656,0.7091666460037231,231.8513946533203,523.4594116210938,0.9583457708358765,119.23299407958984,522.9273681640625,0.7564947009086609,228.3657684326172,510.2799377441406,0.29053130745887756,124.2451400756836,509.0455322265625,0.12941116094589233,233.8751678466797,488.84783935546875,0.1366482824087143,115.12557220458984,483.5975036621094,0.1391705423593521
86,183.8957061767578,367.1353759765625,0.9810709953308105,192.2341766357422,361.27081298828125,0.6674858331680298,164.6991729736328,363.9295349121094,0.9906370043754578,187.86264038085938,363.60003662109375,0.6421590447425842,146.26528930664062,359.904052734375,0.9518730640411377,180.29110717773438,417.1483459472656,0.967055082321167,127.45516204833984,405.5152282714844,0.030116721987724304,139.4829559326172,358.06024169921875,0.025606650859117508,211.1116180419922,538.2236328125,0.9398854970932007,150.63653564453125,541.9195556640625,0.9846688508987427,205.61790466308594,512.769287109375,0.9652962684631348,146.4259033203125,518.8550415039062,0.9833208918571472,218.88238525390625,473.0006103515625,0.6451261043548584,128.8394317626953,475.8130798339844,0.7394759654998779,232.42198181152344,524.037109375,0.9624416828155518,119.64495849609375,523.015625,0.6947080492973328,229.17845153808594,509.41192626953125,0.2886878550052643,124.5704116821289,509.9177551269531,0.10819309949874878,235.09347534179688,487.96417236328125,0.16880546510219574,115.19930267333984,484.75830078125,0.1272294819355011
87,181.36471557617188,373.2554931640625,0.9921769499778748,191.3683319091797,362.8943786621094,0.9441279172897339,164.04759216308594,367.0961608886719,0.9961661696434021,197.74984741210938,360.9374084472656,0.9089421629905701,148.9756317138672,358.6959533691406,0.9789502024650574,177.64114379882812,414.96673583984375,0.9755429625511169,125.54560089111328,410.0616760253906,0.0269665215164423,139.55810546875,357.46051025390625,0.03603321313858032,210.70355224609375,538.5770263671875,0.9439288377761841,150.88600158691406,541.9058837890625,0.9830400943756104,205.04136657714844,512.3826904296875,0.9661228656768799,145.8007354736328,518.5914916992188,0.9818455576896667,219.01242065429688,474.7175598144531,0.6543834805488586,128.70303344726562,476.1239929199219,0.6808611750602722,231.53253173828125,523.3541870117188,0.9623032212257385,119.01441955566406,523.0753173828125,0.6959035396575928,229.39968872070312,509.3543701171875,0.2742118239402771,124.61799621582031,510.27520751953125,0.0864093005657196,234.57177734375,487.9228210449219,0.18714195489883423,115.01024627685547,485.4820556640625,0.09491411596536636
88,179.09910583496094,373.43133544921875,0.9889255166053772,192.0692596435547,366.2884826660156,0.9886336922645569,163.08226013183594,367.15667724609375,0.996733546257019,201.18942260742188,360.0338439941406,0.9158399701118469,149.60528564453125,357.47552490234375,0.9762927293777466,174.9537353515625,417.5130920410156,0.9695671200752258,121.27246856689453,411.7280578613281,0.020254723727703094,140.79244995117188,357.3493957519531,0.029864724725484848,211.22996520996094,538.7034301757812,0.9365119338035583,150.93380737304688,542.1060180664062,0.9841476678848267,204.71803283691406,512.8792114257812,0.9659935832023621,145.78854370117188,518.9840087890625,0.9817270636558533,218.64305114746094,474.48321533203125,0.6468583345413208,128.993408203125,475.5352783203125,0.7407691478729248,232.0284423828125,523.5416259765625,0.9602740406990051,119.11092376708984,523.1809692382812,0.7326785326004028,229.50808715820312,509.6555480957031,0.25788649916648865,124.22949981689453,510.3268737792969,0.09517737478017807,234.3232421875,487.978515625,0.16322501003742218,114.495361328125,485.4826354980469,0.10347572714090347
89,178.86767578125,374.4493713378906,0.9890038371086121,191.55694580078125,366.6531066894531,0.9897720813751221,162.6394500732422,367.2621765136719,0.9967173933982849,200.2596435546875,360.5001525878906,0.9248970150947571,149.80831909179688,358.17047119140625,0.973141074180603,174.73252868652344,418.7128601074219,0.9716377854347229,121.69720458984375,411.88348388671875,0.011482211761176586,141.16265869140625,357.1437683105469,0.025498026981949806,211.30552673339844,538.78173828125,0.9440942406654358,150.76214599609375,542.0516967773438,0.9845609068870544,205.14895629882812,513.0269775390625,0.9662798047065735,146.05783081054688,519.2730102539062,0.9819398522377014,218.975830078125,474.14508056640625,0.6662492156028748,129.48440551757812,474.93792724609375,0.7705291509628296,231.47671508789062,523.1954956054688,0.970377504825592,118.97817993164062,523.1058959960938,0.715244472026825,229.58285522460938,508.2690734863281,0.2589062750339508,124.06459045410156,510.31793212890625,0.08985013514757156,234.00929260253906,486.9403076171875,0.16650813817977905,114.7093276977539,478.9198913574219,0.12108509987592697
90,178.1379852294922,374.6081237792969,0.9837043881416321,191.0314178466797,367.43341064453125,0.9921247363090515,161.82688903808594,367.3583068847656,0.9964296221733093,200.41973876953125,360.40582275390625,0.9061036705970764,149.64646911621094,358.4817199707031,0.9757591485977173,174.4305877685547,418.69775390625,0.9734010696411133,122.524169921875,411.6747131347656,0.013573866337537766,140.31387329101562,357.0582275390625,0.029677312821149826,211.4796600341797,538.6461181640625,0.9445565342903137,150.58145141601562,542.0050659179688,0.9860633015632629,204.9159698486328,513.1128540039062,0.967879056930542,145.85696411132812,519.2351684570312,0.9808850884437561,218.99266052246094,473.2713623046875,0.6432965397834778,129.9357452392578,476.19775390625,0.7569422721862793,231.06826782226562,523.001220703125,0.9650984406471252,119.26508331298828,523.2338256835938,0.6320762634277344,228.82833862304688,508.3670654296875,0.2057659924030304,124.43814086914062,510.8603820800781,0.06487087905406952,234.17691040039062,486.5576477050781,0.14317543804645538,114.94718170166016,479.479248046875,0.09102407097816467
91,177.90634155273438,374.3506164550781,0.9828938841819763,191.0824737548828,367.5352478027344,0.9900873303413391,161.48040771484375,367.3905029296875,0.9959701299667358,200.02622985839844,360.4793395996094,0.906575620174408,149.43576049804688,358.50189208984375,0.973453938961029,174.30926513671875,419.2187194824219,0.9722685813903809,122.40996551513672,412.4940185546875,0.012332714162766933,140.29452514648438,357.1811828613281,0.03506071865558624,211.52809143066406,538.6161499023438,0.9467641711235046,150.41087341308594,541.905029296875,0.986022412776947,205.22731018066406,513.51708984375,0.9710644483566284,145.9534912109375,519.2665405273438,0.9826067090034485,219.54550170898438,473.480224609375,0.6594424843788147,129.97044372558594,476.3542175292969,0.7504831552505493,231.20587158203125,523.156494140625,0.9680793285369873,119.28773498535156,523.136474609375,0.5881897211074829,229.5946807861328,505.74639892578125,0.20817846059799194,124.65950775146484,510.7790222167969,0.05338326841592789,234.64158630371094,486.25042724609375,0.1396474689245224,114.9225845336914,479.3382263183594,0.07581507414579391
